CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.876400	0.876400	439.171900	0.200000	0.000000	0.000000	0.175280	0.000000	0.000000
0.925400	0.925400	440.097300	0.200000	0.000000	0.000000	0.185080	0.000000	0.000000
0.973300	0.973300	441.070600	0.200000	0.000000	0.000000	0.194660	0.000000	0.000000
1.019900	1.019900	442.090500	0.200000	0.000000	0.000000	0.203980	0.000000	0.000000
1.065200	1.065200	443.155700	0.200000	0.000000	0.000000	0.213040	0.000000	0.000000
1.109000	1.109000	444.264700	0.200000	0.000000	0.000000	0.221800	0.000000	0.000000
1.151300	1.151300	445.416000	0.200000	0.000000	0.000000	0.230260	0.000000	0.000000
1.191900	1.191900	446.607900	0.200000	0.000000	0.000000	0.238380	0.000000	0.000000
1.230800	1.230800	447.838700	0.200000	0.000000	0.000000	0.246160	0.000000	0.000000
1.267900	1.267900	449.106600	0.200000	0.000000	0.000000	0.253580	0.000000	0.000000
1.303100	1.303100	450.409700	0.200000	0.000000	0.000000	0.260620	0.000000	0.000000
1.367300	1.367300	451.777000	0.200000	0.000000	0.000000	0.273460	0.000000	0.000000
1.396300	1.396300	453.173300	0.200000	0.000000	0.000000	0.279260	0.000000	0.000000
1.423000	1.423000	454.596300	0.200000	0.000000	0.000000	0.284600	0.000000	0.000000
1.447300	1.447300	456.043600	0.200000	0.000000	0.000000	0.289460	0.000000	0.000000
1.469300	1.469300	457.512900	0.200000	0.000000	0.000000	0.293860	0.000000	0.000000
1.488800	1.488800	459.001700	0.200000	0.000000	0.000000	0.297760	0.000000	0.000000
1.505800	1.505800	460.507500	0.200000	0.000000	0.000000	0.301160	0.000000	0.000000
1.520200	1.520200	462.027700	0.200000	0.000000	0.000000	0.304040	0.000000	0.000000
1.532000	1.532000	463.559700	0.200000	0.000000	0.000000	0.306400	0.000000	0.000000
1.547500	1.547500	465.107200	0.200000	0.000000	0.000000	0.309500	0.000000	0.000000
1.551100	1.551100	466.658300	0.200000	0.000000	0.000000	0.310220	0.000000	0.000000
1.552000	1.552000	468.210300	0.200000	0.000000	0.000000	0.310400	0.000000	0.000000
1.550100	1.550100	469.760400	0.200000	0.000000	0.000000	0.310020	0.000000	-0.000000
1.545300	1.545300	471.305700	0.200000	0.000000	0.000000	0.309060	0.000000	-0.000000
1.537700	1.537700	472.843400	0.200000	0.000000	0.000000	0.307540	0.000000	-0.000000
1.530200	1.530200	474.373600	0.200000	0.000000	0.000000	0.306040	0.000000	-0.000000
1.525000	1.525000	475.898600	0.200000	0.000000	0.000000	0.305000	0.000000	-0.000000
1.523100	1.523100	477.421700	0.200000	0.000000	0.000000	0.304620	0.000000	-0.000000
1.508100	1.508100	478.929800	0.200000	0.000000	0.000000	0.301620	0.000000	-0.000000
1.499400	1.499400	480.429200	0.200000	0.000000	0.000000	0.299880	0.000000	-0.000000
1.490200	1.490200	481.919400	0.200000	0.000000	0.000000	0.298040	0.000000	-0.000000
1.480100	1.480100	483.399500	0.200000	0.000000	0.000000	0.296020	0.000000	-0.000000
1.468700	1.468700	484.868200	0.200000	0.000000	0.000000	0.293740	0.000000	-0.000000
1.455700	1.455700	486.323900	0.200000	0.000000	0.000000	0.291140	0.000000	-0.000000
1.421400	1.421400	487.745300	0.200000	0.000000	0.000000	0.284280	0.000000	-0.000000
1.399900	1.399900	489.145200	0.200000	0.000000	0.000000	0.279980	0.000000	-0.000000
1.375700	1.375700	490.520900	0.200000	0.000000	0.000000	0.275140	0.000000	-0.000000
1.348600	1.348600	491.869500	0.200000	0.000000	0.000000	0.269720	0.000000	-0.000000
1.318900	1.318900	493.188400	0.200000	0.000000	0.000000	0.263780	0.000000	-0.000000
1.286400	1.286400	494.474800	0.200000	0.000000	0.000000	0.257280	0.000000	-0.000000
1.251200	1.251200	495.726000	0.200000	0.000000	0.000000	0.250240	0.000000	-0.000000
1.213400	1.213400	496.939400	0.200000	0.000000	0.000000	0.242680	0.000000	-0.000000
1.173000	1.173000	498.112400	0.200000	0.000000	0.000000	0.234600	0.000000	-0.000000
1.130200	1.130200	499.242600	0.200000	0.000000	0.000000	0.226040	0.000000	-0.000000
1.084900	1.084900	500.327500	0.200000	0.000000	0.000000	0.216980	0.000000	-0.000000
0.987200	0.987200	501.314700	0.200000	0.000000	0.000000	0.197440	0.000000	-0.000000
0.934900	0.934900	502.249600	0.200000	0.000000	0.000000	0.186980	0.000000	-0.000000
0.880500	0.880500	503.130100	0.200000	0.000000	0.000000	0.176100	0.000000	-0.000000
0.824000	0.824000	503.954100	0.200000	0.000000	0.000000	0.164800	0.000000	-0.000000
0.765600	0.765600	504.719700	0.200000	0.000000	0.000000	0.153120	0.000000	-0.000000
0.705200	0.705200	505.424900	0.200000	0.000000	0.000000	0.141040	0.000000	-0.000000
0.643100	0.643100	506.068000	0.200000	0.000000	0.000000	0.128620	0.000000	-0.000000
0.579300	0.579300	506.647300	0.200000	0.000000	0.000000	0.115860	0.000000	-0.000000
0.514000	0.514000	507.161300	0.200000	0.000000	0.000000	0.102800	0.000000	-0.000000
0.378900	0.378900	507.540200	0.200000	0.000000	0.000000	0.075780	0.000000	-0.000000
0.309400	0.309400	507.849600	0.200000	0.000000	0.000000	0.061880	0.000000	-0.000000
0.238700	0.238700	508.088300	0.200000	0.000000	0.000000	0.047740	0.000000	-0.000000
0.167100	0.167100	508.255400	0.200000	0.000000	0.000000	0.033420	0.000000	-0.000000
0.094600	0.094600	508.350000	0.200000	0.000000	0.000000	0.018920	0.000000	-0.000000
0.021400	0.021400	508.371400	0.200000	0.000000	0.000000	0.004280	0.000000	-0.000000
-0.052300	-0.052300	508.319100	0.200000	0.000000	0.000000	-0.010460	0.000000	-0.000000
-0.126600	-0.126600	508.192500	0.200000	0.000000	0.000000	-0.025320	0.000000	-0.000000
-0.201100	-0.201100	507.991400	0.200000	0.000000	0.000000	-0.040220	0.000000	-0.000000
-0.275900	-0.275900	507.715500	0.200000	0.000000	0.000000	-0.055180	0.000000	-0.000000
-0.350600	-0.350600	507.364900	0.200000	0.000000	0.000000	-0.070120	0.000000	-0.000000
-0.425300	-0.425300	506.939600	0.200000	0.000000	0.000000	-0.085060	0.000000	-0.000000
-0.573800	-0.573800	506.365800	0.200000	0.000000	0.000000	-0.114760	0.000000	-0.000000
-0.647400	-0.647400	505.718400	0.200000	0.000000	0.000000	-0.129480	0.000000	-0.000000
-0.720200	-0.720200	504.998200	0.200000	0.000000	0.000000	-0.144040	0.000000	-0.000000
-0.792200	-0.792200	504.206000	0.200000	0.000000	0.000000	-0.158440	0.000000	-0.000000
-0.863100	-0.863100	503.342900	0.200000	0.000000	0.000000	-0.172620	0.000000	-0.000000
-0.932800	-0.932800	502.410100	0.200000	0.000000	0.000000	-0.186560	0.000000	-0.000000
-1.001200	-1.001200	501.408900	0.200000	0.000000	0.000000	-0.200240	0.000000	-0.000000
-1.068100	-1.068100	500.340800	0.200000	0.000000	0.000000	-0.213620	0.000000	-0.000000
-1.133400	-1.133400	499.207400	0.200000	0.000000	0.000000	-0.226680	0.000000	-0.000000
-1.196900	-1.196900	498.010500	0.200000	0.000000	0.000000	-0.239380	0.000000	-0.000000
-1.258500	-1.258500	496.752000	0.200000	0.000000	0.000000	-0.251700	0.000000	-0.000000
-1.318000	-1.318000	495.434000	0.200000	0.000000	0.000000	-0.263600	0.000000	-0.000000
-1.375400	-1.375400	494.058600	0.200000	0.000000	0.000000	-0.275080	0.000000	-0.000000
-1.482900	-1.482900	492.575700	0.200000	0.000000	0.000000	-0.296580	0.000000	-0.000000
-1.533000	-1.533000	491.042700	0.200000	0.000000	0.000000	-0.306600	0.000000	-0.000000
-1.580300	-1.580300	489.462400	0.200000	0.000000	0.000000	-0.316060	0.000000	-0.000000
-1.624800	-1.624800	487.837600	0.200000	0.000000	0.000000	-0.324960	0.000000	-0.000000
-1.666200	-1.666200	486.171400	0.200000	0.000000	0.000000	-0.333240	0.000000	-0.000000
-1.704600	-1.704600	484.466800	0.200000	0.000000	0.000000	-0.340920	0.000000	-0.000000
-1.739800	-1.739800	482.727000	0.200000	0.000000	0.000000	-0.347960	0.000000	-0.000000
-1.771700	-1.771700	480.955300	0.200000	0.000000	0.000000	-0.354340	0.000000	-0.000000
-1.800100	-1.800100	479.155200	0.200000	0.000000	0.000000	-0.360020	0.000000	-0.000000
-1.825100	-1.825100	477.330100	0.200000	0.000000	0.000000	-0.365020	0.000000	-0.000000
-1.846400	-1.846400	475.483700	0.200000	0.000000	0.000000	-0.369280	0.000000	-0.000000
-1.864100	-1.864100	473.619600	0.200000	0.000000	0.000000	-0.372820	0.000000	-0.000000
-1.878000	-1.878000	471.741600	0.200000	0.000000	0.000000	-0.375600	0.000000	-0.000000
-1.888100	-1.888100	469.853500	0.200000	0.000000	0.000000	-0.377620	0.000000	-0.000000
-1.894400	-1.894400	467.959100	0.200000	0.000000	0.000000	-0.378880	0.000000	-0.000000
-1.896700	-1.896700	466.062400	0.200000	0.000000	0.000000	-0.379340	0.000000	-0.000000
-1.895100	-1.895100	464.167300	0.200000	0.000000	0.000000	-0.379020	0.000000	0.000000
-1.889500	-1.889500	462.277800	0.200000	0.000000	0.000000	-0.377900	0.000000	0.000000
-1.879900	-1.879900	460.397900	0.200000	0.000000	0.000000	-0.375980	0.000000	0.000000
-1.866200	-1.866200	458.531700	0.200000	0.000000	0.000000	-0.373240	0.000000	0.000000
-1.826800	-1.826800	456.704900	0.200000	0.000000	0.000000	-0.365360	0.000000	0.000000
-1.801000	-1.801000	454.903900	0.200000	0.000000	0.000000	-0.360200	0.000000	0.000000
-1.771200	-1.771200	453.132700	0.200000	0.000000	0.000000	-0.354240	0.000000	0.000000
-1.737400	-1.737400	451.395300	0.200000	0.000000	0.000000	-0.347480	0.000000	0.000000
-1.699700	-1.699700	449.695600	0.200000	0.000000	0.000000	-0.339940	0.000000	0.000000
-1.658100	-1.658100	448.037500	0.200000	0.000000	0.000000	-0.331620	0.000000	0.000000
-1.612600	-1.612600	446.424900	0.200000	0.000000	0.000000	-0.322520	0.000000	0.000000
-1.563300	-1.563300	444.861600	0.200000	0.000000	0.000000	-0.312660	0.000000	0.000000
-1.510300	-1.510300	443.351300	0.200000	0.000000	0.000000	-0.302060	0.000000	0.000000
-1.453600	-1.453600	441.897700	0.200000	0.000000	0.000000	-0.290720	0.000000	0.000000
-1.393400	-1.393400	440.504300	0.200000	0.000000	0.000000	-0.278680	0.000000	0.000000
-1.329700	-1.329700	439.174600	0.200000	0.000000	0.000000	-0.265940	0.000000	0.000000
-1.262700	-1.262700	437.911900	0.200000	0.000000	0.000000	-0.252540	0.000000	0.000000
-1.192300	-1.192300	436.719600	0.200000	0.000000	0.000000	-0.238460	0.000000	0.000000
-1.118800	-1.118800	435.600800	0.200000	0.000000	0.000000	-0.223760	0.000000	0.000000
-1.042200	-1.042200	434.558600	0.200000	0.000000	0.000000	-0.208440	0.000000	0.000000
-0.962400	-0.962400	433.596200	0.200000	0.000000	0.000000	-0.192480	0.000000	0.000000
-0.791000	-0.791000	432.805200	0.200000	0.000000	0.000000	-0.158200	0.000000	0.000000
-0.701800	-0.701800	432.103400	0.200000	0.000000	0.000000	-0.140360	0.000000	0.000000
-0.614200	-0.614200	431.489200	0.200000	0.000000	0.000000	-0.122840	0.000000	0.000000
-0.492000	-0.492000	430.997200	0.200000	0.000000	0.000000	-0.098400	0.000000	0.000000
-0.378900	-0.378900	430.618300	0.200000	0.000000	0.000000	-0.075780	0.000000	0.000000
-0.259400	-0.259400	430.358900	0.200000	0.000000	0.000000	-0.051880	0.000000	0.000000
-0.135000	-0.135000	430.223900	0.200000	0.000000	0.000000	-0.027000	0.000000	0.000000
-0.009200	-0.009200	430.214700	0.200000	0.000000	0.000000	-0.001840	0.000000	0.000000
0.117800	0.117800	430.332500	0.200000	0.000000	0.000000	0.023560	0.000000	0.000000
0.245700	0.245700	430.578200	0.200000	0.000000	0.000000	0.049140	0.000000	0.000000
0.503700	0.503700	431.081900	0.200000	0.000000	0.000000	0.100740	0.000000	0.000000
0.633500	0.633500	431.715400	0.200000	0.000000	0.000000	0.126700	0.000000	0.000000
0.763300	0.763300	432.478700	0.200000	0.000000	0.000000	0.152660	0.000000	0.000000
0.892800	0.892800	433.371500	0.200000	0.000000	0.000000	0.178560	0.000000	0.000000
1.021900	1.021900	434.393400	0.200000	0.000000	0.000000	0.204380	0.000000	0.000000
1.150200	1.150200	435.543600	0.200000	0.000000	0.000000	0.230040	0.000000	0.000000
1.277600	1.277600	436.821200	0.200000	0.000000	0.000000	0.255520	0.000000	0.000000
1.403900	1.403900	438.225100	0.200000	0.000000	0.000000	0.280780	0.000000	0.000000
1.652200	1.652200	439.877300	0.200000	0.000000	0.000000	0.330440	0.000000	0.000000
1.773900	1.773900	441.651200	0.200000	0.000000	0.000000	0.354780	0.000000	0.000000
1.893500	1.893500	443.544700	0.200000	0.000000	0.000000	0.378700	0.000000	0.000000
2.010700	2.010700	445.555400	0.200000	0.000000	0.000000	0.402140	0.000000	0.000000
2.125300	2.125300	447.680700	0.200000	0.000000	0.000000	0.425060	0.000000	0.000000
2.237000	2.237000	449.917700	0.200000	0.000000	0.000000	0.447400	0.000000	0.000000
2.345500	2.345500	452.263200	0.200000	0.000000	0.000000	0.469100	0.000000	0.000000
2.450500	2.450500	454.713700	0.200000	0.000000	0.000000	0.490100	0.000000	0.000000
2.551800	2.551800	457.265500	0.200000	0.000000	0.000000	0.510360	0.000000	0.000000
2.649000	2.649000	459.914500	0.200000	0.000000	0.000000	0.529800	0.000000	0.000000
2.741800	2.741800	462.656300	0.200000	0.000000	0.000000	0.548360	0.000000	0.000000
2.913800	2.913800	465.570100	0.200000	0.000000	0.000000	0.582760	0.000000	0.000000
2.913800	2.913800	468.483900	0.200000	0.000000	0.000000	0.582760	0.000000	0.000000
3.066000	3.066000	471.549900	0.200000	0.000000	0.000000	0.613200	0.000000	0.000000
3.134300	3.134300	474.684200	0.200000	0.000000	0.000000	0.626860	0.000000	0.000000
3.197200	3.197200	477.881400	0.200000	0.000000	0.000000	0.639440	0.000000	0.000000
3.254400	3.254400	481.135800	0.200000	0.000000	0.000000	0.650880	0.000000	0.000000
3.305800	3.305800	484.441600	0.200000	0.000000	0.000000	0.661160	0.000000	0.000000
3.351100	3.351100	487.792700	0.200000	0.000000	0.000000	0.670220	0.000000	0.000000
3.390300	3.390300	491.183000	0.200000	0.000000	0.000000	0.678060	0.000000	0.000000
3.423100	3.423100	494.606100	0.200000	0.000000	0.000000	0.684620	0.000000	0.000000
3.449500	3.449500	498.055600	0.200000	0.000000	0.000000	0.689900	0.000000	0.000000
3.469400	3.469400	501.525000	0.200000	0.000000	0.000000	0.693880	0.000000	0.000000
3.482600	3.482600	505.007600	0.200000	0.000000	0.000000	0.696520	0.000000	0.000000
3.489200	3.489200	508.496800	0.200000	0.000000	0.000000	0.697840	0.000000	0.000000
3.489000	3.489000	511.985800	0.200000	0.000000	0.000000	0.697800	0.000000	-0.000000
3.482000	3.482000	515.467800	0.200000	0.000000	0.000000	0.696400	0.000000	-0.000000
3.468200	3.468200	518.936000	0.200000	0.000000	0.000000	0.693640	0.000000	-0.000000
3.447500	3.447500	522.383500	0.200000	0.000000	0.000000	0.689500	0.000000	-0.000000
3.420000	3.420000	525.803500	0.200000	0.000000	0.000000	0.684000	0.000000	-0.000000
3.344600	3.344600	529.148100	0.200000	0.000000	0.000000	0.668920	0.000000	-0.000000
3.296700	3.296700	532.444800	0.200000	0.000000	0.000000	0.659340	0.000000	-0.000000
3.242100	3.242100	535.686900	0.200000	0.000000	0.000000	0.648420	0.000000	-0.000000
3.180900	3.180900	538.867800	0.200000	0.000000	0.000000	0.636180	0.000000	-0.000000
3.114400	3.114400	541.982200	0.200000	0.000000	0.000000	0.622880	0.000000	-0.000000
3.044200	3.044200	545.026400	0.200000	0.000000	0.000000	0.608840	0.000000	-0.000000
2.969700	2.969700	547.996100	0.200000	0.000000	0.000000	0.593940	0.000000	-0.000000
2.898300	2.898300	550.894400	0.200000	0.000000	0.000000	0.579660	0.000000	-0.000000
2.844100	2.844100	553.738500	0.200000	0.000000	0.000000	0.568820	0.000000	-0.000000
2.808300	2.808300	556.546800	0.200000	0.000000	0.000000	0.561660	0.000000	-0.000000
2.636400	2.636400	559.183200	0.200000	0.000000	0.000000	0.527280	0.000000	-0.000000
2.541900	2.541900	561.725100	0.200000	0.000000	0.000000	0.508380	0.000000	-0.000000
2.441900	2.441900	564.167000	0.200000	0.000000	0.000000	0.488380	0.000000	-0.000000
2.336700	2.336700	566.503700	0.200000	0.000000	0.000000	0.467340	0.000000	-0.000000
2.226300	2.226300	568.730000	0.200000	0.000000	0.000000	0.445260	0.000000	-0.000000
1.990900	1.990900	570.720900	0.200000	0.000000	0.000000	0.398180	0.000000	-0.000000
1.866100	1.866100	572.587000	0.200000	0.000000	0.000000	0.373220	0.000000	-0.000000
1.737000	1.737000	574.324000	0.200000	0.000000	0.000000	0.347400	0.000000	-0.000000
1.603900	1.603900	575.927900	0.200000	0.000000	0.000000	0.320780	0.000000	-0.000000
1.466900	1.466900	577.394800	0.200000	0.000000	0.000000	0.293380	0.000000	-0.000000
1.326400	1.326400	578.721200	0.200000	0.000000	0.000000	0.265280	0.000000	-0.000000
1.182500	1.182500	579.903700	0.200000	0.000000	0.000000	0.236500	0.000000	-0.000000
1.035700	1.035700	580.939400	0.200000	0.000000	0.000000	0.207140	0.000000	-0.000000
0.886000	0.886000	581.825400	0.200000	0.000000	0.000000	0.177200	0.000000	-0.000000
0.733700	0.733700	582.559100	0.200000	0.000000	0.000000	0.146740	0.000000	-0.000000
0.579200	0.579200	583.138300	0.200000	0.000000	0.000000	0.115840	0.000000	-0.000000
0.422500	0.422500	583.560800	0.200000	0.000000	0.000000	0.084500	0.000000	-0.000000
0.264000	0.264000	583.824800	0.200000	0.000000	0.000000	0.052800	0.000000	-0.000000
0.104000	0.104000	583.928800	0.200000	0.000000	0.000000	0.020800	0.000000	-0.000000
-0.057400	-0.057400	583.871400	0.200000	0.000000	0.000000	-0.011480	0.000000	-0.000000
-0.219800	-0.219800	583.651600	0.200000	0.000000	0.000000	-0.043960	0.000000	-0.000000
-0.382900	-0.382900	583.268700	0.200000	0.000000	0.000000	-0.076580	0.000000	-0.000000
-0.546400	-0.546400	582.722300	0.200000	0.000000	0.000000	-0.109280	0.000000	-0.000000
-0.710000	-0.710000	582.012300	0.200000	0.000000	0.000000	-0.142000	0.000000	-0.000000
-0.873400	-0.873400	581.138900	0.200000	0.000000	0.000000	-0.174680	0.000000	-0.000000
-1.036400	-1.036400	580.102500	0.200000	0.000000	0.000000	-0.207280	0.000000	-0.000000
-1.198600	-1.198600	578.903900	0.200000	0.000000	0.000000	-0.239720	0.000000	-0.000000
-1.359800	-1.359800	577.544100	0.200000	0.000000	0.000000	-0.271960	0.000000	-0.000000
-1.519800	-1.519800	576.024300	0.200000	0.000000	0.000000	-0.303960	0.000000	-0.000000
-1.678300	-1.678300	574.346000	0.200000	0.000000	0.000000	-0.335660	0.000000	-0.000000
-1.834900	-1.834900	572.511100	0.200000	0.000000	0.000000	-0.366980	0.000000	-0.000000
-1.989400	-1.989400	570.521700	0.200000	0.000000	0.000000	-0.397880	0.000000	-0.000000
-3.833000	-3.833000	566.688700	0.200000	0.000000	0.000000	-0.766600	0.000000	-0.000000
-4.837300	-4.837300	561.851400	0.200000	0.000000	0.000000	-0.967460	0.000000	-0.000000
-4.669300	-4.669300	557.182100	0.200000	0.000000	0.000000	-0.933860	0.000000	0.000000
-4.548800	-4.548800	552.633300	0.200000	0.000000	0.000000	-0.909760	0.000000	0.000000
-4.479900	-4.479900	548.153400	0.200000	0.000000	0.000000	-0.895980	0.000000	0.000000
-4.459100	-4.459100	543.694300	0.200000	0.000000	0.000000	-0.891820	0.000000	0.000000
-4.492600	-4.492600	539.201700	0.200000	0.000000	0.000000	-0.898520	0.000000	-0.000000
-4.552200	-4.552200	534.649500	0.200000	0.000000	0.000000	-0.910440	0.000000	-0.000000
-4.609700	-4.609700	530.039800	0.200000	0.000000	0.000000	-0.921940	0.000000	-0.000000
-4.665000	-4.665000	525.374800	0.200000	0.000000	0.000000	-0.933000	0.000000	-0.000000
-4.717700	-4.717700	520.657100	0.200000	0.000000	0.000000	-0.943540	0.000000	-0.000000
-4.767400	-4.767400	515.889700	0.200000	0.000000	0.000000	-0.953480	0.000000	-0.000000
-4.813800	-4.813800	511.075900	0.200000	0.000000	0.000000	-0.962760	0.000000	-0.000000
-4.855000	-4.855000	506.220900	0.200000	0.000000	0.000000	-0.971000	0.000000	-0.000000
-4.889400	-4.889400	501.331500	0.200000	0.000000	0.000000	-0.977880	0.000000	-0.000000
-4.916500	-4.916500	496.415000	0.200000	0.000000	0.000000	-0.983300	0.000000	-0.000000
-4.939500	-4.939500	491.475500	0.200000	0.000000	0.000000	-0.987900	0.000000	-0.000000
-4.966900	-4.966900	486.508600	0.200000	0.000000	0.000000	-0.993380	0.000000	-0.000000
-4.971400	-4.971400	481.537200	0.200000	0.000000	0.000000	-0.994280	0.000000	-0.000000
-4.970000	-4.970000	476.567200	0.200000	0.000000	0.000000	-0.994000	0.000000	0.000000
-4.962500	-4.962500	471.604700	0.200000	0.000000	0.000000	-0.992500	0.000000	0.000000
-4.949200	-4.949200	466.655500	0.200000	0.000000	0.000000	-0.989840	0.000000	0.000000
-4.930000	-4.930000	461.725500	0.200000	0.000000	0.000000	-0.986000	0.000000	0.000000
-4.900000	-4.900000	456.825500	0.200000	0.000000	0.000000	-0.980000	0.000000	0.000000
-4.887200	-4.887200	451.938300	0.200000	0.000000	0.000000	-0.977440	0.000000	0.000000
-4.884000	-4.884000	447.054300	0.200000	0.000000	0.000000	-0.976800	0.000000	0.000000
