CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.759700	0.759700	-91.069600	0.200000	0.000400	0.000000	0.151940	-0.036428	-0.000000
0.759700	0.759700	-90.309900	0.200000	0.000400	0.000000	0.151940	-0.036124	0.000000
0.759600	0.759600	-89.550300	0.200000	0.000400	0.000000	0.151920	-0.035820	-0.000000
0.759600	0.759600	-88.790700	0.200000	0.000400	0.000000	0.151920	-0.035516	0.000000
0.759500	0.759500	-88.031200	0.200000	0.000400	0.000000	0.151900	-0.035212	-0.000000
0.759400	0.759400	-87.271800	0.200000	0.000400	0.000000	0.151880	-0.034909	-0.000000
0.759300	0.759300	-86.512500	0.200000	0.000400	0.000000	0.151860	-0.034605	-0.000000
0.759100	0.759100	-85.753400	0.200000	0.000400	0.000000	0.151820	-0.034301	-0.000000
0.759000	0.759000	-84.994400	0.200000	0.000400	0.000000	0.151800	-0.033998	-0.000000
0.758900	0.758900	-84.235500	0.200000	0.000400	0.000000	0.151780	-0.033694	-0.000000
0.758700	0.758700	-83.476800	0.200000	0.000400	0.000000	0.151740	-0.033391	-0.000000
0.758600	0.758600	-82.718200	0.200000	0.000400	0.000000	0.151720	-0.033087	-0.000000
0.758400	0.758400	-81.959800	0.200000	0.000400	0.000000	0.151680	-0.032784	-0.000000
0.755200	0.755200	-81.204600	0.200000	0.000400	0.000000	0.151040	-0.032482	-0.000000
0.754900	0.754900	-80.449700	0.200000	0.000400	0.000000	0.150980	-0.032180	-0.000000
0.754600	0.754600	-79.695100	0.200000	0.000400	0.000000	0.150920	-0.031878	-0.000000
0.754300	0.754300	-78.940800	0.200000	0.000400	0.000000	0.150860	-0.031576	-0.000000
0.753900	0.753900	-78.186900	0.200000	0.000400	0.000000	0.150780	-0.031275	-0.000000
0.753600	0.753600	-77.433300	0.200000	0.000400	0.000000	0.150720	-0.030973	-0.000000
0.753200	0.753200	-76.680100	0.200000	0.000400	0.000000	0.150640	-0.030672	-0.000000
0.752900	0.752900	-75.927200	0.200000	0.000400	0.000000	0.150580	-0.030371	-0.000000
0.752500	0.752500	-75.174700	0.200000	0.000400	0.000000	0.150500	-0.030070	-0.000000
0.752000	0.752000	-74.422700	0.200000	0.000400	0.000000	0.150400	-0.029769	-0.000000
0.751600	0.751600	-73.671100	0.200000	0.000400	0.000000	0.150320	-0.029468	-0.000000
0.751200	0.751200	-72.919900	0.200000	0.000400	0.000000	0.150240	-0.029168	-0.000000
0.750700	0.750700	-72.169200	0.200000	0.000400	0.000000	0.150140	-0.028868	-0.000000
0.750700	0.750700	-71.418500	0.200000	0.000400	0.000000	0.150140	-0.028567	0.000000
0.749800	0.749800	-70.668700	0.200000	0.000400	0.000000	0.149960	-0.028267	-0.000000
0.749800	0.749800	-69.918900	0.200000	0.000400	0.000000	0.149960	-0.027968	0.000000
0.749300	0.749300	-69.169600	0.200000	0.000400	0.000000	0.149860	-0.027668	-0.000000
0.748800	0.748800	-68.420800	0.200000	0.000400	0.000000	0.149760	-0.027368	-0.000000
0.748300	0.748300	-67.672500	0.200000	0.000400	0.000000	0.149660	-0.027069	-0.000000
0.747700	0.747700	-66.924800	0.200000	0.000400	0.000000	0.149540	-0.026770	-0.000000
0.747200	0.747200	-66.177600	0.200000	0.000400	0.000000	0.149440	-0.026471	-0.000000
0.746600	0.746600	-65.431000	0.200000	0.000400	0.000000	0.149320	-0.026172	-0.000000
0.746000	0.746000	-64.685000	0.200000	0.000400	0.000000	0.149200	-0.025874	-0.000000
0.745400	0.745400	-63.939600	0.200000	0.000400	0.000000	0.149080	-0.025576	-0.000000
0.744700	0.744700	-63.194900	0.200000	0.000400	0.000000	0.148940	-0.025278	-0.000000
0.744100	0.744100	-62.450800	0.200000	0.000400	0.000000	0.148820	-0.024980	-0.000000
0.743400	0.743400	-61.707400	0.200000	0.000400	0.000000	0.148680	-0.024683	-0.000000
0.742700	0.742700	-60.964700	0.200000	0.000400	0.000000	0.148540	-0.024386	-0.000000
0.742000	0.742000	-60.222700	0.200000	0.000400	0.000000	0.148400	-0.024089	-0.000000
0.741200	0.741200	-59.481500	0.200000	0.000400	0.000000	0.148240	-0.023793	-0.000000
0.740400	0.740400	-58.741100	0.200000	0.000400	0.000000	0.148080	-0.023496	-0.000000
0.739600	0.739600	-58.001500	0.200000	0.000400	0.000000	0.147920	-0.023201	-0.000000
0.738800	0.738800	-57.262700	0.200000	0.000400	0.000000	0.147760	-0.022905	-0.000000
0.737900	0.737900	-56.524800	0.200000	0.000400	0.000000	0.147580	-0.022610	-0.000000
0.737000	0.737000	-55.787800	0.200000	0.000400	0.000000	0.147400	-0.022315	-0.000000
0.735100	0.735100	-55.052700	0.200000	0.000400	0.000000	0.147020	-0.022021	-0.000000
0.734100	0.734100	-54.318600	0.200000	0.000400	0.000000	0.146820	-0.021727	-0.000000
0.717800	0.717800	-53.600800	0.200000	0.000400	0.000000	0.143560	-0.021440	-0.000000
