CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.229700	0.229700	106.333400	0.200000	0.000400	3.000000	0.045940	0.042533	-0.018900
0.222400	0.222400	106.555800	0.200000	0.000400	3.000000	0.044480	0.042622	-0.021900
0.214200	0.214200	106.770000	0.200000	0.000400	3.000000	0.042840	0.042708	-0.024600
0.204900	0.204900	106.974900	0.200000	0.000400	3.000000	0.040980	0.042790	-0.027900
0.183600	0.183600	107.158500	0.200000	0.000400	3.000000	0.036720	0.042863	-0.063900
0.171700	0.171700	107.330200	0.200000	0.000400	3.000000	0.034340	0.042932	-0.035700
0.159200	0.159200	107.489400	0.200000	0.000400	3.000000	0.031840	0.042996	-0.037500
0.145900	0.145900	107.635300	0.200000	0.000400	3.000000	0.029180	0.043054	-0.039900
0.132000	0.132000	107.767300	0.200000	0.000400	3.000000	0.026400	0.043107	-0.041700
0.102400	0.102400	107.869700	0.200000	0.000400	3.000000	0.020480	0.043148	-0.088800
0.086800	0.086800	107.956500	0.200000	0.000400	3.000000	0.017360	0.043183	-0.046800
0.055200	0.055200	108.011700	0.200000	0.000400	3.000000	0.011040	0.043205	-0.094800
0.039000	0.039000	108.050700	0.200000	0.000400	3.000000	0.007800	0.043220	-0.048600
0.007100	0.007100	108.057800	0.200000	0.000400	3.000000	0.001420	0.043223	-0.095700
-0.025100	-0.025100	108.032700	0.200000	0.000400	3.000000	-0.005020	0.043213	-0.096600
-0.040900	-0.040900	107.991800	0.200000	0.000400	3.000000	-0.008180	0.043197	-0.047400
-0.056300	-0.056300	107.935500	0.200000	0.000400	3.000000	-0.011260	0.043174	-0.046200
-0.071600	-0.071600	107.863900	0.200000	0.000400	3.000000	-0.014320	0.043146	-0.045900
-0.086700	-0.086700	107.777200	0.200000	0.000400	3.000000	-0.017340	0.043111	-0.045300
-0.101600	-0.101600	107.675600	0.200000	0.000400	3.000000	-0.020320	0.043070	-0.044700
-0.116300	-0.116300	107.559300	0.200000	0.000400	3.000000	-0.023260	0.043024	-0.044100
-0.130700	-0.130700	107.428600	0.200000	0.000400	3.000000	-0.026140	0.042971	-0.043200
-0.144800	-0.144800	107.283800	0.200000	0.000400	3.000000	-0.028960	0.042914	-0.042300
-0.172000	-0.172000	107.111800	0.200000	0.000400	3.000000	-0.034400	0.042845	-0.081600
-0.185000	-0.185000	106.926800	0.200000	0.000400	3.000000	-0.037000	0.042771	-0.039000
-0.197200	-0.197200	106.729600	0.200000	0.000400	3.000000	-0.039440	0.042692	-0.036600
-0.209000	-0.209000	106.520600	0.200000	0.000400	3.000000	-0.041800	0.042608	-0.035400
-0.220200	-0.220200	106.300400	0.200000	0.000400	3.000000	-0.044040	0.042520	-0.033600
-0.230900	-0.230900	106.069500	0.200000	0.000400	3.000000	-0.046180	0.042428	-0.032100
-0.241100	-0.241100	105.828400	0.200000	0.000400	3.000000	-0.048220	0.042331	-0.030600
-0.250600	-0.250600	105.577800	0.200000	0.000400	3.000000	-0.050120	0.042231	-0.028500
-0.259600	-0.259600	105.318200	0.200000	0.000400	3.000000	-0.051920	0.042127	-0.027000
-0.267900	-0.267900	105.050300	0.200000	0.000400	3.000000	-0.053580	0.042020	-0.024900
-0.275700	-0.275700	104.774600	0.200000	0.000400	3.000000	-0.055140	0.041910	-0.023400
-0.282700	-0.282700	104.491900	0.200000	0.000400	3.000000	-0.056540	0.041797	-0.021000
-0.294900	-0.294900	104.197000	0.200000	0.000400	3.000000	-0.058980	0.041679	-0.036600
-0.300000	-0.300000	103.897000	0.200000	0.000400	3.000000	-0.060000	0.041559	-0.015300
-0.300000	-0.300000	103.597000	0.200000	0.000400	3.000000	-0.060000	0.041439	0.000000
-0.308200	-0.308200	103.288800	0.200000	0.000400	3.000000	-0.061640	0.041316	-0.024600
-0.311400	-0.311400	102.977400	0.200000	0.000400	3.000000	-0.062280	0.041191	-0.009600
-0.313800	-0.313800	102.663600	0.200000	0.000400	3.000000	-0.062760	0.041065	-0.007200
-0.315200	-0.315200	102.348400	0.200000	0.000400	3.000000	-0.063040	0.040939	-0.004200
-0.314500	-0.314500	102.033900	0.200000	0.000400	3.000000	-0.062900	0.040814	0.002100
-0.314800	-0.314800	101.719100	0.200000	0.000400	3.000000	-0.062960	0.040688	-0.000900
-0.321900	-0.321900	101.397200	0.200000	0.000400	3.000000	-0.064380	0.040559	-0.021300
-0.288800	-0.288800	101.108400	0.200000	0.000400	3.000000	-0.057760	0.040443	0.099300
-0.259400	-0.259400	100.849000	0.200000	0.000400	3.000000	-0.051880	0.040340	0.088200
-0.226900	-0.226900	100.622100	0.200000	0.000400	3.000000	-0.045380	0.040249	0.097500
-0.191900	-0.191900	100.430200	0.200000	0.000400	3.000000	-0.038380	0.040172	0.105000
-0.157200	-0.157200	100.273000	0.200000	0.000400	3.000000	-0.031440	0.040109	0.104100
-0.123000	-0.123000	100.150000	0.200000	0.000400	3.000000	-0.024600	0.040060	0.102600
-0.089300	-0.089300	100.060700	0.200000	0.000400	3.000000	-0.017860	0.040024	0.101100
-0.056300	-0.056300	100.004400	0.200000	0.000400	3.000000	-0.011260	0.040002	0.099000
-0.024000	-0.024000	99.980400	0.200000	0.000400	3.000000	-0.004800	0.039992	0.096900
0.007400	0.007400	99.987800	0.200000	0.000400	3.000000	0.001480	0.039995	0.094200
0.038000	0.038000	100.025800	0.200000	0.000400	3.000000	0.007600	0.040010	0.091800
0.067600	0.067600	100.093400	0.200000	0.000400	3.000000	0.013520	0.040037	0.088800
0.096200	0.096200	100.189600	0.200000	0.000400	3.000000	0.019240	0.040076	0.085800
0.149800	0.149800	100.339400	0.200000	0.000400	3.000000	0.029960	0.040136	0.160800
0.174800	0.174800	100.514200	0.200000	0.000400	3.000000	0.034960	0.040206	0.075000
0.197900	0.197900	100.712100	0.200000	0.000400	3.000000	0.039580	0.040285	0.069300
0.219500	0.219500	100.931600	0.200000	0.000400	3.000000	0.043900	0.040373	0.064800
0.239700	0.239700	101.171300	0.200000	0.000400	3.000000	0.047940	0.040469	0.060600
0.258400	0.258400	101.429700	0.200000	0.000400	3.000000	0.051680	0.040572	0.056100
0.275600	0.275600	101.705300	0.200000	0.000400	3.000000	0.055120	0.040682	0.051600
0.291300	0.291300	101.996600	0.200000	0.000400	3.000000	0.058260	0.040799	0.047100
0.305400	0.305400	102.302000	0.200000	0.000400	3.000000	0.061080	0.040921	0.042300
0.317900	0.317900	102.619900	0.200000	0.000400	3.000000	0.063580	0.041048	0.037500
0.328900	0.328900	102.948800	0.200000	0.000400	3.000000	0.065780	0.041180	0.033000
0.338200	0.338200	103.287000	0.200000	0.000400	3.000000	0.067640	0.041315	0.027900
0.345900	0.345900	103.632900	0.200000	0.000400	3.000000	0.069180	0.041453	0.023100
0.352100	0.352100	103.985000	0.200000	0.000400	3.000000	0.070420	0.041594	0.018600
0.356600	0.356600	104.341600	0.200000	0.000400	3.000000	0.071320	0.041737	0.013500
0.359500	0.359500	104.701100	0.200000	0.000400	3.000000	0.071900	0.041880	0.008700
0.360900	0.360900	105.062000	0.200000	0.000400	3.000000	0.072180	0.042025	0.004200
0.360800	0.360800	105.422800	0.200000	0.000400	3.000000	0.072160	0.042169	-0.000300
0.355900	0.355900	105.778700	0.200000	0.000400	3.000000	0.071180	0.042311	-0.014700
0.351100	0.351100	106.129800	0.200000	0.000400	3.000000	0.070220	0.042452	-0.014400
0.345000	0.345000	106.474800	0.200000	0.000400	3.000000	0.069000	0.042590	-0.018300
0.337500	0.337500	106.812300	0.200000	0.000400	3.000000	0.067500	0.042725	-0.022500
0.328700	0.328700	107.141000	0.200000	0.000400	3.000000	0.065740	0.042856	-0.026400
0.318600	0.318600	107.459600	0.200000	0.000400	3.000000	0.063720	0.042984	-0.030300
0.307200	0.307200	107.766800	0.200000	0.000400	3.000000	0.061440	0.043107	-0.034200
0.294600	0.294600	108.061400	0.200000	0.000400	3.000000	0.058920	0.043225	-0.037800
0.281000	0.281000	108.342400	0.200000	0.000400	3.000000	0.056200	0.043337	-0.040800
0.251500	0.251500	108.593900	0.200000	0.000400	3.000000	0.050300	0.043438	-0.088500
0.239600	0.239600	108.833500	0.200000	0.000400	3.000000	0.047920	0.043533	-0.035700
0.231600	0.231600	109.065100	0.200000	0.000400	3.000000	0.046320	0.043626	-0.024000
0.226600	0.226600	109.291700	0.200000	0.000400	3.000000	0.045320	0.043717	-0.015000
0.225100	0.225100	109.516800	0.200000	0.000400	3.000000	0.045020	0.043807	-0.004500
0.223800	0.223800	109.740600	0.200000	0.000400	3.000000	0.044760	0.043896	-0.003900
0.221600	0.221600	109.962200	0.200000	0.000400	3.000000	0.044320	0.043985	-0.006600
0.218200	0.218200	110.180400	0.200000	0.000400	3.000000	0.043640	0.044072	-0.010200
0.213900	0.213900	110.394300	0.200000	0.000400	3.000000	0.042780	0.044158	-0.012900
0.208600	0.208600	110.602900	0.200000	0.000400	3.000000	0.041720	0.044241	-0.015900
0.202300	0.202300	110.805200	0.200000	0.000400	3.000000	0.040460	0.044322	-0.018900
0.195100	0.195100	111.000300	0.200000	0.000400	3.000000	0.039020	0.044400	-0.021600
0.187000	0.187000	111.187300	0.200000	0.000400	3.000000	0.037400	0.044475	-0.024300
0.178100	0.178100	111.365400	0.200000	0.000400	3.000000	0.035620	0.044546	-0.026700
0.168400	0.168400	111.533800	0.200000	0.000400	3.000000	0.033680	0.044614	-0.029100
0.146600	0.146600	111.680400	0.200000	0.000400	3.000000	0.029320	0.044672	-0.065400
0.134700	0.134700	111.815100	0.200000	0.000400	3.000000	0.026940	0.044726	-0.035700
0.122300	0.122300	111.937400	0.200000	0.000400	3.000000	0.024460	0.044775	-0.037200
0.109400	0.109400	112.046800	0.200000	0.000400	3.000000	0.021880	0.044819	-0.038700
0.095900	0.095900	112.142700	0.200000	0.000400	3.000000	0.019180	0.044857	-0.040500
0.082000	0.082000	112.224700	0.200000	0.000400	3.000000	0.016400	0.044890	-0.041700
0.067600	0.067600	112.292300	0.200000	0.000400	3.000000	0.013520	0.044917	-0.043200
0.052800	0.052800	112.345100	0.200000	0.000400	3.000000	0.010560	0.044938	-0.044400
0.037700	0.037700	112.382800	0.200000	0.000400	3.000000	0.007540	0.044953	-0.045300
0.022300	0.022300	112.405100	0.200000	0.000400	3.000000	0.004460	0.044962	-0.046200
0.006700	0.006700	112.411800	0.200000	0.000400	3.000000	0.001340	0.044965	-0.046800
-0.025000	-0.025000	112.386800	0.200000	0.000400	3.000000	-0.005000	0.044955	-0.095100
-0.041100	-0.041100	112.345700	0.200000	0.000400	3.000000	-0.008220	0.044938	-0.048300
-0.056900	-0.056900	112.288800	0.200000	0.000400	3.000000	-0.011380	0.044916	-0.047400
-0.072600	-0.072600	112.216200	0.200000	0.000400	3.000000	-0.014520	0.044886	-0.047100
-0.088200	-0.088200	112.128000	0.200000	0.000400	3.000000	-0.017640	0.044851	-0.046800
-0.103700	-0.103700	112.024300	0.200000	0.000400	3.000000	-0.020740	0.044810	-0.046500
-0.119000	-0.119000	111.905300	0.200000	0.000400	3.000000	-0.023800	0.044762	-0.045900
-0.134100	-0.134100	111.771200	0.200000	0.000400	3.000000	-0.026820	0.044708	-0.045300
-0.163500	-0.163500	111.607700	0.200000	0.000400	3.000000	-0.032700	0.044643	-0.088200
-0.177700	-0.177700	111.430000	0.200000	0.000400	3.000000	-0.035540	0.044572	-0.042600
-0.191300	-0.191300	111.238700	0.200000	0.000400	3.000000	-0.038260	0.044495	-0.040800
-0.204400	-0.204400	111.034300	0.200000	0.000400	3.000000	-0.040880	0.044414	-0.039300
-0.217000	-0.217000	110.817300	0.200000	0.000400	3.000000	-0.043400	0.044327	-0.037800
-0.229100	-0.229100	110.588200	0.200000	0.000400	3.000000	-0.045820	0.044235	-0.036300
-0.240800	-0.240800	110.347400	0.200000	0.000400	3.000000	-0.048160	0.044139	-0.035100
-0.245300	-0.245300	110.102100	0.200000	0.000400	3.000000	-0.049060	0.044041	-0.013500
-0.257000	-0.257000	109.845100	0.200000	0.000400	3.000000	-0.051400	0.043938	-0.035100
-0.239200	-0.239200	109.605900	0.200000	0.000400	3.000000	-0.047840	0.043842	0.053400
-0.206400	-0.206400	109.399500	0.200000	0.000400	3.000000	-0.041280	0.043760	0.098400
-0.178500	-0.178500	109.221000	0.200000	0.000400	3.000000	-0.035700	0.043688	0.083700
-0.150900	-0.150900	109.070100	0.200000	0.000400	3.000000	-0.030180	0.043628	0.082800
-0.094800	-0.094800	108.975300	0.200000	0.000400	3.000000	-0.018960	0.043590	0.168300
-0.067500	-0.067500	108.907800	0.200000	0.000400	3.000000	-0.013500	0.043563	0.081900
-0.041500	-0.041500	108.866300	0.200000	0.000400	3.000000	-0.008300	0.043547	0.078000
-0.016200	-0.016200	108.850100	0.200000	0.000400	3.000000	-0.003240	0.043540	0.075900
0.008300	0.008300	108.858400	0.200000	0.000400	3.000000	0.001660	0.043543	0.073500
0.031900	0.031900	108.890300	0.200000	0.000400	3.000000	0.006380	0.043556	0.070800
0.054600	0.054600	108.944900	0.200000	0.000400	3.000000	0.010920	0.043578	0.068100
0.076300	0.076300	109.021200	0.200000	0.000400	3.000000	0.015260	0.043608	0.065100
0.097000	0.097000	109.118200	0.200000	0.000400	3.000000	0.019400	0.043647	0.062100
0.116700	0.116700	109.234900	0.200000	0.000400	3.000000	0.023340	0.043694	0.059100
0.135200	0.135200	109.370100	0.200000	0.000400	3.000000	0.027040	0.043748	0.055500
0.152600	0.152600	109.522700	0.200000	0.000400	3.000000	0.030520	0.043809	0.052200
0.168900	0.168900	109.691600	0.200000	0.000400	3.000000	0.033780	0.043877	0.048900
0.183900	0.183900	109.875500	0.200000	0.000400	3.000000	0.036780	0.043950	0.045000
0.197700	0.197700	110.073200	0.200000	0.000400	3.000000	0.039540	0.044029	0.041400
0.210200	0.210200	110.283400	0.200000	0.000400	3.000000	0.042040	0.044113	0.037500
0.221400	0.221400	110.504800	0.200000	0.000400	3.000000	0.044280	0.044202	0.033600
0.231300	0.231300	110.736100	0.200000	0.000400	3.000000	0.046260	0.044294	0.029700
0.240000	0.240000	110.976100	0.200000	0.000400	3.000000	0.048000	0.044390	0.026100
0.247300	0.247300	111.223400	0.200000	0.000400	3.000000	0.049460	0.044489	0.021900
0.253300	0.253300	111.476700	0.200000	0.000400	3.000000	0.050660	0.044591	0.018000
0.258000	0.258000	111.734700	0.200000	0.000400	3.000000	0.051600	0.044694	0.014100
0.261400	0.261400	111.996100	0.200000	0.000400	3.000000	0.052280	0.044798	0.010200
0.263500	0.263500	112.259600	0.200000	0.000400	3.000000	0.052700	0.044904	0.006300
0.264300	0.264300	112.523900	0.200000	0.000400	3.000000	0.052860	0.045010	0.002400
0.262000	0.262000	112.785900	0.200000	0.000400	3.000000	0.052400	0.045114	-0.006900
0.259000	0.259000	113.044900	0.200000	0.000400	3.000000	0.051800	0.045218	-0.009000
0.254900	0.254900	113.299800	0.200000	0.000400	3.000000	0.050980	0.045320	-0.012300
0.249500	0.249500	113.549300	0.200000	0.000400	3.000000	0.049900	0.045420	-0.016200
0.243000	0.243000	113.792300	0.200000	0.000400	3.000000	0.048600	0.045517	-0.019500
0.235400	0.235400	114.027700	0.200000	0.000400	3.000000	0.047080	0.045611	-0.022800
0.226800	0.226800	114.254500	0.200000	0.000400	3.000000	0.045360	0.045702	-0.025800
0.217100	0.217100	114.471600	0.200000	0.000400	3.000000	0.043420	0.045789	-0.029100
0.206500	0.206500	114.678100	0.200000	0.000400	3.000000	0.041300	0.045871	-0.031800
0.194900	0.194900	114.873000	0.200000	0.000400	3.000000	0.038980	0.045949	-0.034800
0.182500	0.182500	115.055500	0.200000	0.000400	3.000000	0.036500	0.046022	-0.037200
0.169300	0.169300	115.224800	0.200000	0.000400	3.000000	0.033860	0.046090	-0.039600
0.155300	0.155300	115.380100	0.200000	0.000400	3.000000	0.031060	0.046152	-0.042000
0.140500	0.140500	115.520600	0.200000	0.000400	3.000000	0.028100	0.046208	-0.044400
0.125200	0.125200	115.645800	0.200000	0.000400	3.000000	0.025040	0.046258	-0.045900
0.109200	0.109200	115.755000	0.200000	0.000400	3.000000	0.021840	0.046302	-0.048000
0.092600	0.092600	115.847600	0.200000	0.000400	3.000000	0.018520	0.046339	-0.049800
0.075600	0.075600	115.923200	0.200000	0.000400	3.000000	0.015120	0.046369	-0.051000
0.058200	0.058200	115.981400	0.200000	0.000400	3.000000	0.011640	0.046393	-0.052200
0.040400	0.040400	116.021800	0.200000	0.000400	3.000000	0.008080	0.046409	-0.053400
0.022300	0.022300	116.044100	0.200000	0.000400	3.000000	0.004460	0.046418	-0.054300
0.004000	0.004000	116.048100	0.200000	0.000400	3.000000	0.000800	0.046419	-0.054900
-0.014500	-0.014500	116.033600	0.200000	0.000400	3.000000	-0.002900	0.046413	-0.055500
-0.051800	-0.051800	115.981800	0.200000	0.000400	3.000000	-0.010360	0.046393	-0.111900
-0.070500	-0.070500	115.911300	0.200000	0.000400	3.000000	-0.014100	0.046365	-0.056100
-0.088700	-0.088700	115.822600	0.200000	0.000400	3.000000	-0.017740	0.046329	-0.054600
-0.106800	-0.106800	115.715800	0.200000	0.000400	3.000000	-0.021360	0.046286	-0.054300
-0.124700	-0.124700	115.591100	0.200000	0.000400	3.000000	-0.024940	0.046236	-0.053700
-0.142300	-0.142300	115.448800	0.200000	0.000400	3.000000	-0.028460	0.046180	-0.052800
-0.159700	-0.159700	115.289100	0.200000	0.000400	3.000000	-0.031940	0.046116	-0.052200
-0.176700	-0.176700	115.112400	0.200000	0.000400	3.000000	-0.035340	0.046045	-0.051000
-0.193300	-0.193300	114.919100	0.200000	0.000400	3.000000	-0.038660	0.045968	-0.049800
-0.209500	-0.209500	114.709600	0.200000	0.000400	3.000000	-0.041900	0.045884	-0.048600
-0.225200	-0.225200	114.484400	0.200000	0.000400	3.000000	-0.045040	0.045794	-0.047100
-0.240400	-0.240400	114.244000	0.200000	0.000400	3.000000	-0.048080	0.045698	-0.045600
-0.255000	-0.255000	113.989000	0.200000	0.000400	3.000000	-0.051000	0.045596	-0.043800
-0.269000	-0.269000	113.720000	0.200000	0.000400	3.000000	-0.053800	0.045488	-0.042000
-0.282300	-0.282300	113.437700	0.200000	0.000400	3.000000	-0.056460	0.045375	-0.039900
-0.295100	-0.295100	113.142600	0.200000	0.000400	3.000000	-0.059020	0.045257	-0.038400
-0.318400	-0.318400	112.824200	0.200000	0.000400	3.000000	-0.063680	0.045130	-0.069900
-0.328900	-0.328900	112.495300	0.200000	0.000400	3.000000	-0.065780	0.044998	-0.031500
-0.338300	-0.338300	112.157000	0.200000	0.000400	3.000000	-0.067660	0.044863	-0.028200
-0.346000	-0.346000	111.811000	0.200000	0.000400	3.000000	-0.069200	0.044724	-0.023100
-0.356400	-0.356400	111.454600	0.200000	0.000400	3.000000	-0.071280	0.044582	-0.031200
-0.377400	-0.377400	111.077200	0.200000	0.000400	3.000000	-0.075480	0.044431	-0.063000
-0.339500	-0.339500	110.737700	0.200000	0.000400	3.000000	-0.067900	0.044295	0.113700
-0.315900	-0.315900	110.421800	0.200000	0.000400	3.000000	-0.063180	0.044169	0.070800
-0.285900	-0.285900	110.135900	0.200000	0.000400	3.000000	-0.057180	0.044054	0.090000
-0.255800	-0.255800	109.880100	0.200000	0.000400	3.000000	-0.051160	0.043952	0.090300
-0.225800	-0.225800	109.654300	0.200000	0.000400	3.000000	-0.045160	0.043862	0.090000
-0.196000	-0.196000	109.458300	0.200000	0.000400	3.000000	-0.039200	0.043783	0.089400
-0.166500	-0.166500	109.291800	0.200000	0.000400	3.000000	-0.033300	0.043717	0.088500
-0.137400	-0.137400	109.154400	0.200000	0.000400	3.000000	-0.027480	0.043662	0.087300
-0.108700	-0.108700	109.045700	0.200000	0.000400	3.000000	-0.021740	0.043618	0.086100
-0.080600	-0.080600	108.965100	0.200000	0.000400	3.000000	-0.016120	0.043586	0.084300
-0.053100	-0.053100	108.912000	0.200000	0.000400	3.000000	-0.010620	0.043565	0.082500
-0.000200	-0.000200	108.911800	0.200000	0.000400	3.000000	-0.000040	0.043565	0.158700
0.025100	0.025100	108.936900	0.200000	0.000400	3.000000	0.005020	0.043575	0.075900
0.048800	0.048800	108.985700	0.200000	0.000400	3.000000	0.009760	0.043594	0.071100
0.071600	0.071600	109.057300	0.200000	0.000400	3.000000	0.014320	0.043623	0.068400
0.093300	0.093300	109.150600	0.200000	0.000400	3.000000	0.018660	0.043660	0.065100
0.113900	0.113900	109.264500	0.200000	0.000400	3.000000	0.022780	0.043706	0.061800
0.133400	0.133400	109.397900	0.200000	0.000400	3.000000	0.026680	0.043759	0.058500
0.151800	0.151800	109.549700	0.200000	0.000400	3.000000	0.030360	0.043820	0.055200
0.184800	0.184800	109.734500	0.200000	0.000400	3.000000	0.036960	0.043894	0.099000
0.199500	0.199500	109.934000	0.200000	0.000400	3.000000	0.039900	0.043974	0.044100
0.212400	0.212400	110.146400	0.200000	0.000400	3.000000	0.042480	0.044059	0.038700
0.224000	0.224000	110.370400	0.200000	0.000400	3.000000	0.044800	0.044148	0.034800
0.234300	0.234300	110.604700	0.200000	0.000400	3.000000	0.046860	0.044242	0.030900
0.243200	0.243200	110.847900	0.200000	0.000400	3.000000	0.048640	0.044339	0.026700
0.250700	0.250700	111.098600	0.200000	0.000400	3.000000	0.050140	0.044439	0.022500
0.256900	0.256900	111.355500	0.200000	0.000400	3.000000	0.051380	0.044542	0.018600
0.261700	0.261700	111.617200	0.200000	0.000400	3.000000	0.052340	0.044647	0.014400
0.265200	0.265200	111.882400	0.200000	0.000400	3.000000	0.053040	0.044753	0.010500
0.267300	0.267300	112.149700	0.200000	0.000400	3.000000	0.053460	0.044860	0.006300
0.276400	0.276400	112.426100	0.200000	0.000400	3.000000	0.055280	0.044970	0.027300
0.296200	0.296200	112.722300	0.200000	0.000400	3.000000	0.059240	0.045089	0.059400
0.325600	0.325600	113.047900	0.200000	0.000400	3.000000	0.065120	0.045219	0.088200
