CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-1.835200	-1.835200	481.885000	0.200000	0.000000	0.000000	-0.367040	0.000000	-0.000000
-1.851700	-1.851700	480.033300	0.200000	0.000000	0.000000	-0.370340	0.000000	-0.000000
-1.864400	-1.864400	478.168900	0.200000	0.000000	0.000000	-0.372880	0.000000	-0.000000
-1.873300	-1.873300	476.295600	0.200000	0.000000	0.000000	-0.374660	0.000000	-0.000000
-1.878300	-1.878300	474.417300	0.200000	0.000000	0.000000	-0.375660	0.000000	-0.000000
-1.879500	-1.879500	472.537800	0.200000	0.000000	0.000000	-0.375900	0.000000	-0.000000
-1.876800	-1.876800	470.661000	0.200000	0.000000	0.000000	-0.375360	0.000000	0.000000
-1.870000	-1.870000	468.791000	0.200000	0.000000	0.000000	-0.374000	0.000000	0.000000
-1.859300	-1.859300	466.931700	0.200000	0.000000	0.000000	-0.371860	0.000000	0.000000
-1.844600	-1.844600	465.087100	0.200000	0.000000	0.000000	-0.368920	0.000000	0.000000
-1.825900	-1.825900	463.261200	0.200000	0.000000	0.000000	-0.365180	0.000000	0.000000
-1.776500	-1.776500	461.484700	0.200000	0.000000	0.000000	-0.355300	0.000000	0.000000
-1.745800	-1.745800	459.738900	0.200000	0.000000	0.000000	-0.349160	0.000000	0.000000
-1.711100	-1.711100	458.027800	0.200000	0.000000	0.000000	-0.342220	0.000000	0.000000
-1.672500	-1.672500	456.355300	0.200000	0.000000	0.000000	-0.334500	0.000000	0.000000
-1.630100	-1.630100	454.725200	0.200000	0.000000	0.000000	-0.326020	0.000000	0.000000
-1.583900	-1.583900	453.141300	0.200000	0.000000	0.000000	-0.316780	0.000000	0.000000
-1.533900	-1.533900	451.607400	0.200000	0.000000	0.000000	-0.306780	0.000000	0.000000
-1.480300	-1.480300	450.127100	0.200000	0.000000	0.000000	-0.296060	0.000000	0.000000
-1.423100	-1.423100	448.704000	0.200000	0.000000	0.000000	-0.284620	0.000000	0.000000
-1.362300	-1.362300	447.341700	0.200000	0.000000	0.000000	-0.272460	0.000000	0.000000
-1.298100	-1.298100	446.043600	0.200000	0.000000	0.000000	-0.259620	0.000000	0.000000
-1.230700	-1.230700	444.812900	0.200000	0.000000	0.000000	-0.246140	0.000000	0.000000
-1.160000	-1.160000	443.652900	0.200000	0.000000	0.000000	-0.232000	0.000000	0.000000
-1.086200	-1.086200	442.566700	0.200000	0.000000	0.000000	-0.217240	0.000000	0.000000
-0.929500	-0.929500	441.637200	0.200000	0.000000	0.000000	-0.185900	0.000000	0.000000
-0.845700	-0.845700	440.791500	0.200000	0.000000	0.000000	-0.169140	0.000000	0.000000
-0.758300	-0.758300	440.033200	0.200000	0.000000	0.000000	-0.151660	0.000000	0.000000
-0.668800	-0.668800	439.364400	0.200000	0.000000	0.000000	-0.133760	0.000000	0.000000
-0.580100	-0.580100	438.784300	0.200000	0.000000	0.000000	-0.116020	0.000000	0.000000
0.525700	0.525700	439.310000	0.200000	0.000000	0.000000	0.105140	0.000000	0.000000
-0.353100	-0.353100	438.956900	0.200000	0.000000	0.000000	-0.070620	0.000000	-0.000000
-0.237500	-0.237500	438.719400	0.200000	0.000000	0.000000	-0.047500	0.000000	0.000000
-0.115400	-0.115400	438.604000	0.200000	0.000000	0.000000	-0.023080	0.000000	0.000000
0.008500	0.008500	438.612500	0.200000	0.000000	0.000000	0.001700	0.000000	0.000000
0.259700	0.259700	438.872200	0.200000	0.000000	0.000000	0.051940	0.000000	0.000000
0.386600	0.386600	439.258800	0.200000	0.000000	0.000000	0.077320	0.000000	0.000000
0.514000	0.514000	439.772800	0.200000	0.000000	0.000000	0.102800	0.000000	0.000000
0.641600	0.641600	440.414400	0.200000	0.000000	0.000000	0.128320	0.000000	0.000000
0.769100	0.769100	441.183500	0.200000	0.000000	0.000000	0.153820	0.000000	0.000000
1.023200	1.023200	442.206700	0.200000	0.000000	0.000000	0.204640	0.000000	0.000000
1.149600	1.149600	443.356300	0.200000	0.000000	0.000000	0.229920	0.000000	0.000000
1.275000	1.275000	444.631300	0.200000	0.000000	0.000000	0.255000	0.000000	0.000000
1.399200	1.399200	446.030500	0.200000	0.000000	0.000000	0.279840	0.000000	0.000000
1.522000	1.522000	447.552500	0.200000	0.000000	0.000000	0.304400	0.000000	0.000000
1.643200	1.643200	449.195700	0.200000	0.000000	0.000000	0.328640	0.000000	0.000000
1.762400	1.762400	450.958100	0.200000	0.000000	0.000000	0.352480	0.000000	0.000000
1.879500	1.879500	452.837600	0.200000	0.000000	0.000000	0.375900	0.000000	0.000000
1.994200	1.994200	454.831800	0.200000	0.000000	0.000000	0.398840	0.000000	0.000000
2.106200	2.106200	456.938000	0.200000	0.000000	0.000000	0.421240	0.000000	0.000000
2.215300	2.215300	459.153300	0.200000	0.000000	0.000000	0.443060	0.000000	0.000000
2.321300	2.321300	461.474600	0.200000	0.000000	0.000000	0.464260	0.000000	0.000000
2.423900	2.423900	463.898500	0.200000	0.000000	0.000000	0.484780	0.000000	0.000000
2.522600	2.522600	466.421100	0.200000	0.000000	0.000000	0.504520	0.000000	0.000000
2.617400	2.617400	469.038500	0.200000	0.000000	0.000000	0.523480	0.000000	0.000000
2.707800	2.707800	471.746300	0.200000	0.000000	0.000000	0.541560	0.000000	0.000000
2.793700	2.793700	474.540000	0.200000	0.000000	0.000000	0.558740	0.000000	0.000000
2.951400	2.951400	477.491400	0.200000	0.000000	0.000000	0.590280	0.000000	0.000000
3.022900	3.022900	480.514300	0.200000	0.000000	0.000000	0.604580	0.000000	0.000000
3.089100	3.089100	483.603400	0.200000	0.000000	0.000000	0.617820	0.000000	0.000000
3.149900	3.149900	486.753300	0.200000	0.000000	0.000000	0.629980	0.000000	0.000000
3.205100	3.205100	489.958400	0.200000	0.000000	0.000000	0.641020	0.000000	0.000000
3.254600	3.254600	493.213000	0.200000	0.000000	0.000000	0.650920	0.000000	0.000000
3.335500	3.335500	496.548500	0.200000	0.000000	0.000000	0.667100	0.000000	0.000000
3.366800	3.366800	499.915300	0.200000	0.000000	0.000000	0.673360	0.000000	0.000000
3.391800	3.391800	503.307100	0.200000	0.000000	0.000000	0.678360	0.000000	0.000000
3.410200	3.410200	506.717300	0.200000	0.000000	0.000000	0.682040	0.000000	0.000000
3.422200	3.422200	510.139500	0.200000	0.000000	0.000000	0.684440	0.000000	0.000000
3.427600	3.427600	513.567100	0.200000	0.000000	0.000000	0.685520	0.000000	0.000000
3.426300	3.426300	516.993400	0.200000	0.000000	0.000000	0.685260	0.000000	-0.000000
3.418300	3.418300	520.411700	0.200000	0.000000	0.000000	0.683660	0.000000	-0.000000
3.403700	3.403700	523.815400	0.200000	0.000000	0.000000	0.680740	0.000000	-0.000000
3.382300	3.382300	527.197700	0.200000	0.000000	0.000000	0.676460	0.000000	-0.000000
3.354200	3.354200	530.551900	0.200000	0.000000	0.000000	0.670840	0.000000	-0.000000
3.319400	3.319400	533.871300	0.200000	0.000000	0.000000	0.663880	0.000000	-0.000000
3.229700	3.229700	537.101000	0.200000	0.000000	0.000000	0.645940	0.000000	-0.000000
3.175000	3.175000	540.276000	0.200000	0.000000	0.000000	0.635000	0.000000	-0.000000
3.113800	3.113800	543.389800	0.200000	0.000000	0.000000	0.622760	0.000000	-0.000000
3.046800	3.046800	546.436600	0.200000	0.000000	0.000000	0.609360	0.000000	-0.000000
2.976200	2.976200	549.412800	0.200000	0.000000	0.000000	0.595240	0.000000	-0.000000
2.902100	2.902100	552.314900	0.200000	0.000000	0.000000	0.580420	0.000000	-0.000000
2.826800	2.826800	555.141700	0.200000	0.000000	0.000000	0.565360	0.000000	-0.000000
2.768500	2.768500	557.910200	0.200000	0.000000	0.000000	0.553700	0.000000	-0.000000
2.729300	2.729300	560.639500	0.200000	0.000000	0.000000	0.545860	0.000000	-0.000000
2.568500	2.568500	563.208000	0.200000	0.000000	0.000000	0.513700	0.000000	-0.000000
2.474900	2.474900	565.682900	0.200000	0.000000	0.000000	0.494980	0.000000	-0.000000
2.375900	2.375900	568.058800	0.200000	0.000000	0.000000	0.475180	0.000000	-0.000000
2.271800	2.271800	570.330600	0.200000	0.000000	0.000000	0.454360	0.000000	-0.000000
2.162600	2.162600	572.493200	0.200000	0.000000	0.000000	0.432520	0.000000	-0.000000
2.048600	2.048600	574.541800	0.200000	0.000000	0.000000	0.409720	0.000000	-0.000000
1.930000	1.930000	576.471800	0.200000	0.000000	0.000000	0.386000	0.000000	-0.000000
1.807000	1.807000	578.278800	0.200000	0.000000	0.000000	0.361400	0.000000	-0.000000
1.679700	1.679700	579.958500	0.200000	0.000000	0.000000	0.335940	0.000000	-0.000000
1.548600	1.548600	581.507100	0.200000	0.000000	0.000000	0.309720	0.000000	-0.000000
1.413600	1.413600	582.920700	0.200000	0.000000	0.000000	0.282720	0.000000	-0.000000
1.275300	1.275300	584.196000	0.200000	0.000000	0.000000	0.255060	0.000000	-0.000000
1.133700	1.133700	585.329700	0.200000	0.000000	0.000000	0.226740	0.000000	-0.000000
0.841600	0.841600	586.171300	0.200000	0.000000	0.000000	0.168320	0.000000	-0.000000
0.691400	0.691400	586.862700	0.200000	0.000000	0.000000	0.138280	0.000000	-0.000000
0.538900	0.538900	587.401600	0.200000	0.000000	0.000000	0.107780	0.000000	-0.000000
0.384500	0.384500	587.786100	0.200000	0.000000	0.000000	0.076900	0.000000	-0.000000
0.228200	0.228200	588.014300	0.200000	0.000000	0.000000	0.045640	0.000000	-0.000000
0.070400	0.070400	588.084700	0.200000	0.000000	0.000000	0.014080	0.000000	-0.000000
-0.088600	-0.088600	587.996100	0.200000	0.000000	0.000000	-0.017720	0.000000	-0.000000
-0.248600	-0.248600	587.747500	0.200000	0.000000	0.000000	-0.049720	0.000000	-0.000000
-0.409200	-0.409200	587.338300	0.200000	0.000000	0.000000	-0.081840	0.000000	-0.000000
-0.570200	-0.570200	586.768100	0.200000	0.000000	0.000000	-0.114040	0.000000	-0.000000
-0.731200	-0.731200	586.036900	0.200000	0.000000	0.000000	-0.146240	0.000000	-0.000000
-0.892000	-0.892000	585.144900	0.200000	0.000000	0.000000	-0.178400	0.000000	-0.000000
-1.052300	-1.052300	584.092600	0.200000	0.000000	0.000000	-0.210460	0.000000	-0.000000
-1.211800	-1.211800	582.880800	0.200000	0.000000	0.000000	-0.242360	0.000000	-0.000000
-1.370300	-1.370300	581.510500	0.200000	0.000000	0.000000	-0.274060	0.000000	-0.000000
-1.527500	-1.527500	579.983000	0.200000	0.000000	0.000000	-0.305500	0.000000	-0.000000
-1.683100	-1.683100	578.299900	0.200000	0.000000	0.000000	-0.336620	0.000000	-0.000000
-1.836800	-1.836800	576.463100	0.200000	0.000000	0.000000	-0.367360	0.000000	-0.000000
-1.988400	-1.988400	574.474700	0.200000	0.000000	0.000000	-0.397680	0.000000	-0.000000
-2.137500	-2.137500	572.337200	0.200000	0.000000	0.000000	-0.427500	0.000000	-0.000000
-2.283700	-2.283700	570.053500	0.200000	0.000000	0.000000	-0.456740	0.000000	-0.000000
-2.426400	-2.426400	567.627100	0.200000	0.000000	0.000000	-0.485280	0.000000	-0.000000
-2.565600	-2.565600	565.061500	0.200000	0.000000	0.000000	-0.513120	0.000000	-0.000000
-2.700900	-2.700900	562.360600	0.200000	0.000000	0.000000	-0.540180	0.000000	-0.000000
-2.831900	-2.831900	559.528700	0.200000	0.000000	0.000000	-0.566380	0.000000	-0.000000
-2.958600	-2.958600	556.570100	0.200000	0.000000	0.000000	-0.591720	0.000000	-0.000000
-3.080600	-3.080600	553.489500	0.200000	0.000000	0.000000	-0.616120	0.000000	-0.000000
-3.197700	-3.197700	550.291800	0.200000	0.000000	0.000000	-0.639540	0.000000	-0.000000
-3.309400	-3.309400	546.982400	0.200000	0.000000	0.000000	-0.661880	0.000000	-0.000000
-3.413800	-3.413800	543.568600	0.200000	0.000000	0.000000	-0.682760	0.000000	-0.000000
-3.510500	-3.510500	540.058100	0.200000	0.000000	0.000000	-0.702100	0.000000	-0.000000
-3.599600	-3.599600	536.458500	0.200000	0.000000	0.000000	-0.719920	0.000000	-0.000000
-3.680300	-3.680300	532.778200	0.200000	0.000000	0.000000	-0.736060	0.000000	-0.000000
-3.753800	-3.753800	529.024400	0.200000	0.000000	0.000000	-0.750760	0.000000	-0.000000
-3.819200	-3.819200	525.205200	0.200000	0.000000	0.000000	-0.763840	0.000000	-0.000000
-4.382000	-4.382000	520.823200	0.200000	0.000000	0.000000	-0.876400	0.000000	-0.000000
-4.219800	-4.219800	516.603400	0.200000	0.000000	0.000000	-0.843960	0.000000	0.000000
-4.110300	-4.110300	512.493100	0.200000	0.000000	0.000000	-0.822060	0.000000	0.000000
-4.053800	-4.053800	508.439300	0.200000	0.000000	0.000000	-0.810760	0.000000	0.000000
-4.056400	-4.056400	504.382900	0.200000	0.000000	0.000000	-0.811280	0.000000	-0.000000
-4.067900	-4.067900	500.315000	0.200000	0.000000	0.000000	-0.813580	0.000000	-0.000000
-4.074100	-4.074100	496.240900	0.200000	0.000000	0.000000	-0.814820	0.000000	-0.000000
-4.073400	-4.073400	492.167500	0.200000	0.000000	0.000000	-0.814680	0.000000	0.000000
-4.043000	-4.043000	488.124500	0.200000	0.000000	0.000000	-0.808600	0.000000	0.000000
-4.009600	-4.009600	484.114900	0.200000	0.000000	0.000000	-0.801920	0.000000	0.000000
-3.966200	-3.966200	480.148700	0.200000	0.000000	0.000000	-0.793240	0.000000	0.000000
-3.913900	-3.913900	476.234800	0.200000	0.000000	0.000000	-0.782780	0.000000	0.000000
-3.853500	-3.853500	472.381300	0.200000	0.000000	0.000000	-0.770700	0.000000	0.000000
-3.785400	-3.785400	468.595900	0.200000	0.000000	0.000000	-0.757080	0.000000	0.000000
-3.710200	-3.710200	464.885700	0.200000	0.000000	0.000000	-0.742040	0.000000	0.000000
-3.627600	-3.627600	461.258100	0.200000	0.000000	0.000000	-0.725520	0.000000	0.000000
-3.538600	-3.538600	457.719500	0.200000	0.000000	0.000000	-0.707720	0.000000	0.000000
-3.440200	-3.440200	454.279300	0.200000	0.000000	0.000000	-0.688040	0.000000	0.000000
-3.335900	-3.335900	450.943400	0.200000	0.000000	0.000000	-0.667180	0.000000	0.000000
-3.222700	-3.222700	447.720700	0.200000	0.000000	0.000000	-0.644540	0.000000	0.000000
-3.104300	-3.104300	444.616400	0.200000	0.000000	0.000000	-0.620860	0.000000	0.000000
-2.977800	-2.977800	441.638600	0.200000	0.000000	0.000000	-0.595560	0.000000	0.000000
-2.845700	-2.845700	438.792900	0.200000	0.000000	0.000000	-0.569140	0.000000	0.000000
-2.706600	-2.706600	436.086300	0.200000	0.000000	0.000000	-0.541320	0.000000	0.000000
-2.561800	-2.561800	433.524500	0.200000	0.000000	0.000000	-0.512360	0.000000	0.000000
-2.411500	-2.411500	431.113000	0.200000	0.000000	0.000000	-0.482300	0.000000	0.000000
-2.096600	-2.096600	429.016400	0.200000	0.000000	0.000000	-0.419320	0.000000	0.000000
-1.932500	-1.932500	427.083900	0.200000	0.000000	0.000000	-0.386500	0.000000	0.000000
-1.764500	-1.764500	425.319400	0.200000	0.000000	0.000000	-0.352900	0.000000	0.000000
-1.592900	-1.592900	423.726500	0.200000	0.000000	0.000000	-0.318580	0.000000	0.000000
-1.417900	-1.417900	422.308600	0.200000	0.000000	0.000000	-0.283580	0.000000	0.000000
-1.239600	-1.239600	421.069000	0.200000	0.000000	0.000000	-0.247920	0.000000	0.000000
-1.058400	-1.058400	420.010600	0.200000	0.000000	0.000000	-0.211680	0.000000	0.000000
-0.874600	-0.874600	419.136000	0.200000	0.000000	0.000000	-0.174920	0.000000	0.000000
-0.688400	-0.688400	418.447600	0.200000	0.000000	0.000000	-0.137680	0.000000	0.000000
-0.309600	-0.309600	418.138000	0.200000	0.000000	0.000000	-0.061920	0.000000	0.000000
-0.117300	-0.117300	418.020700	0.200000	0.000000	0.000000	-0.023460	0.000000	0.000000
0.076300	0.076300	418.097000	0.200000	0.000000	0.000000	0.015260	0.000000	0.000000
0.270900	0.270900	418.367900	0.200000	0.000000	0.000000	0.054180	0.000000	0.000000
0.466500	0.466500	418.834400	0.200000	0.000000	0.000000	0.093300	0.000000	0.000000
0.662600	0.662600	419.497000	0.200000	0.000000	0.000000	0.132520	0.000000	0.000000
0.858900	0.858900	420.355900	0.200000	0.000000	0.000000	0.171780	0.000000	0.000000
1.055300	1.055300	421.411200	0.200000	0.000000	0.000000	0.211060	0.000000	0.000000
1.251400	1.251400	422.662600	0.200000	0.000000	0.000000	0.250280	0.000000	0.000000
1.446900	1.446900	424.109500	0.200000	0.000000	0.000000	0.289380	0.000000	0.000000
1.641400	1.641400	425.750900	0.200000	0.000000	0.000000	0.328280	0.000000	0.000000
1.834900	1.834900	427.585800	0.200000	0.000000	0.000000	0.366980	0.000000	0.000000
2.026800	2.026800	429.612600	0.200000	0.000000	0.000000	0.405360	0.000000	0.000000
2.405700	2.405700	432.018300	0.200000	0.000000	0.000000	0.481140	0.000000	0.000000
2.592100	2.592100	434.610400	0.200000	0.000000	0.000000	0.518420	0.000000	0.000000
2.775800	2.775800	437.386200	0.200000	0.000000	0.000000	0.555160	0.000000	0.000000
2.956400	2.956400	440.342600	0.200000	0.000000	0.000000	0.591280	0.000000	0.000000
3.133400	3.133400	443.476000	0.200000	0.000000	0.000000	0.626680	0.000000	0.000000
3.306600	3.306600	446.782600	0.200000	0.000000	0.000000	0.661320	0.000000	0.000000
3.475600	3.475600	450.258200	0.200000	0.000000	0.000000	0.695120	0.000000	0.000000
3.640200	3.640200	453.898400	0.200000	0.000000	0.000000	0.728040	0.000000	0.000000
3.800000	3.800000	457.698400	0.200000	0.000000	0.000000	0.760000	0.000000	0.000000
3.953000	3.953000	461.651400	0.200000	0.000000	0.000000	0.790600	0.000000	0.000000
4.098000	4.098000	465.749400	0.200000	0.000000	0.000000	0.819600	0.000000	0.000000
4.235700	4.235700	469.985100	0.200000	0.000000	0.000000	0.847140	0.000000	0.000000
4.364900	4.364900	474.350000	0.200000	0.000000	0.000000	0.872980	0.000000	0.000000
4.487700	4.487700	478.837700	0.200000	0.000000	0.000000	0.897540	0.000000	0.000000
4.709100	4.709100	483.546800	0.200000	0.000000	0.000000	0.941820	0.000000	0.000000
4.812100	4.812100	488.358900	0.200000	0.000000	0.000000	0.962420	0.000000	0.000000
4.907600	4.907600	493.266500	0.200000	0.000000	0.000000	0.981520	0.000000	0.000000
4.998900	4.998900	498.265400	0.200000	0.000000	0.000000	0.999780	0.000000	0.000000
5.089700	5.089700	503.355100	0.200000	0.000000	0.000000	1.017940	0.000000	0.000000
5.180100	5.180100	508.535200	0.200000	0.000000	0.000000	1.036020	0.000000	0.000000
5.180100	5.180100	513.715300	0.200000	0.000000	0.000000	1.036020	0.000000	0.000000
0.759800	0.759800	514.475100	0.200000	0.000000	0.000000	0.151960	0.000000	-0.000000
0.759800	0.759800	515.234900	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	515.994700	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	516.754500	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	517.514300	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	518.274100	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	519.033900	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	519.793700	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	520.553500	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	521.313300	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	522.073100	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	522.832900	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759800	0.759800	523.592700	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759900	0.759900	524.352600	0.200000	0.000000	0.000000	0.151980	0.000000	0.000000
0.759800	0.759800	525.112400	0.200000	0.000000	0.000000	0.151960	0.000000	-0.000000
0.759800	0.759800	525.872200	0.200000	0.000000	0.000000	0.151960	0.000000	0.000000
0.759700	0.759700	526.631900	0.200000	0.000000	0.000000	0.151940	0.000000	-0.000000
0.759600	0.759600	527.391500	0.200000	0.000000	0.000000	0.151920	0.000000	-0.000000
0.759600	0.759600	528.151100	0.200000	0.000000	0.000000	0.151920	0.000000	0.000000
0.759500	0.759500	528.910600	0.200000	0.000000	0.000000	0.151900	0.000000	-0.000000
0.759400	0.759400	529.670000	0.200000	0.000000	0.000000	0.151880	0.000000	-0.000000
0.759300	0.759300	530.429300	0.200000	0.000000	0.000000	0.151860	0.000000	-0.000000
0.759100	0.759100	531.188400	0.200000	0.000000	0.000000	0.151820	0.000000	-0.000000
0.759000	0.759000	531.947400	0.200000	0.000000	0.000000	0.151800	0.000000	-0.000000
0.758800	0.758800	532.706200	0.200000	0.000000	0.000000	0.151760	0.000000	-0.000000
0.758700	0.758700	533.464900	0.200000	0.000000	0.000000	0.151740	0.000000	-0.000000
0.758700	0.758700	534.223600	0.200000	0.000000	0.000000	0.151740	0.000000	0.000000
0.758500	0.758500	534.982100	0.200000	0.000000	0.000000	0.151700	0.000000	-0.000000
0.758300	0.758300	535.740400	0.200000	0.000000	0.000000	0.151660	0.000000	-0.000000
0.758100	0.758100	536.498500	0.200000	0.000000	0.000000	0.151620	0.000000	-0.000000
0.757900	0.757900	537.256400	0.200000	0.000000	0.000000	0.151580	0.000000	-0.000000
0.757700	0.757700	538.014100	0.200000	0.000000	0.000000	0.151540	0.000000	-0.000000
0.757500	0.757500	538.771600	0.200000	0.000000	0.000000	0.151500	0.000000	-0.000000
